9999,038997,20170323,295982,719993,739954,
9999,038997,20170323,295982,719993,739584,
9999,038997,20170323,295982,719993,739584,
9999,038997,20170323,295982,719993,740374,
9999,038997,20170323,295982,719993,739814,
9999,038997,20170323,295982,719993,739534,
9999,038997,20170323,295982,719993,739534,
9999,038997,20170323,295982,719993,739724,
9999,038997,20170323,295982,719993,739234,
9999,038997,20170323,295982,719993,739234,
9999,038997,20170323,295982,719993,738884,
9999,038997,20170323,295982,719993,739404,
9999,038997,20170323,295982,719993,738864,
9999,038997,20170323,295982,719993,739534,
9999,038997,20170323,295982,719993,739184,
9999,038997,20170323,295982,719993,739534,
9999,038997,20170323,295982,719993,739534,
9999,038997,20170323,295982,719993,740204,
9999,038997,20170323,295982,719993,739874,
9999,038997,20170323,295982,719993,740224,
9999,038997,20170323,295982,719993,740204,
9999,038997,20170323,295982,719993,740734,
9999,038997,20170323,295982,719993,740774,
9999,038997,20170323,295982,719993,740774,
9999,038997,20170323,295982,719993,740774,
9999,038997,20170323,295982,719993,740654,
9999,038997,20170323,295982,719993,740304,
9999,038997,20170323,295982,719993,740374,
9999,038997,20170323,295982,719993,740374,
9999,038997,20170323,295982,719993,741074,
9999,038997,20170323,295982,719993,740864,
9999,038997,20170323,295982,719993,740724,
9999,038997,20170323,295982,719993,740324,
9999,038997,20170323,295982,719993,741354,
9999,038997,20170323,295982,719993,741514,
9999,038997,20170323,295982,719993,741284,
9999,038997,20170323,295982,719993,741954,
9999,038997,20170323,295982,719993,741624,
9999,038997,20170323,295982,719993,742294,
9999,038997,20170323,295982,719993,741724,
9999,038997,20170323,295982,719993,742474,
9999,038997,20170323,295982,719993,742134,
9999,038997,20170323,295982,719993,742084,
9999,038997,20170323,295982,719993,742304,
9999,038997,20170323,295982,719993,742304,
9999,038997,20170323,295982,719993,742124,
9999,038997,20170323,295982,719993,742014,
9999,038997,20170323,295982,719993,742854,
9999,038997,20170323,295982,719993,742544,
9999,038997,20170323,295982,719993,742544,
9999,038997,20170323,295982,719993,743014,
9999,038997,20170323,295982,719993,743014,
9999,038997,20170323,295982,719993,742764,
9999,038997,20170323,295982,719993,743434,
9999,038997,20170323,295982,719993,743064,
9999,038997,20170323,295982,719993,743084,
9999,038997,20170323,295982,719993,742864,
9999,038997,20170323,295982,719993,742054,
9999,038997,20170323,295982,719993,742004,
9999,038997,20170323,295982,719993,742054,
9999,038997,20170323,295982,719993,741734,
9999,038997,20170323,295982,719993,742054,
9999,038997,20170323,295982,719993,742274,
9999,038997,20170323,295982,719993,741924,
9999,038997,20170323,295982,719993,742274,
9999,038997,20170323,295982,719993,741614,
9999,038997,20170323,295982,719993,741954,
9999,038997,20170323,295982,719993,741734,
9999,038997,20170323,295982,719993,742054,
9999,038997,20170323,295982,719993,742174,
9999,038997,20170323,295982,719993,741634,
9999,038997,20170323,295982,719993,741384,
9999,038997,20170323,295982,719993,741834,
9999,038997,20170323,295982,719993,740934,
9999,038997,20170323,295982,719993,740614,
9999,038997,20170323,295982,719993,741284,
9999,038997,20170323,295982,719993,741284,
9999,038997,20170323,295982,719993,740044,
9999,038997,20170323,295982,719993,740484,
9999,038997,20170323,295982,719993,741084,
9999,038997,20170323,295982,719993,741044,
9999,038997,20170323,295982,719993,740734,
9999,038997,20170323,295982,719993,740774,
9999,038997,20170323,295982,719993,741324,
9999,038997,20170323,295982,719993,741264,
9999,038997,20170323,295982,719993,740954,
9999,038997,20170323,295982,719993,740994,
9999,038997,20170323,295982,719993,741834,
9999,038997,20170323,295982,719993,741514,
9999,038997,20170323,295982,719993,741564,
9999,038997,20170323,295982,719993,741814,
9999,038997,20170323,295982,719993,741744,
9999,038997,20170323,295982,719993,741114,
9999,038997,20170323,295982,719993,741824,
9999,038997,20170323,295982,719993,741554,
9999,038997,20170323,295982,719993,741554,
9999,038997,20170323,295982,719993,741204,
9999,038997,20170323,295982,719993,741424,
9999,038997,20170323,295982,719993,741434,
9999,038997,20170323,295982,719993,741124,
9999,038997,20170323,295982,719993,740564,
9999,038997,20170323,295982,719993,740864,
9999,038997,20170323,295982,719993,740744,
9999,038997,20170323,295982,719993,740204,
9999,038997,20170323,295982,719993,739984,
9999,038997,20170323,295982,719993,739664,
9999,038997,20170323,295982,719993,740204,
9999,038997,20170323,295982,719993,739664,
9999,038997,20170323,295982,719993,739664,
9999,038997,20170323,295982,719993,739874,
9999,038997,20170323,295982,719993,739404,
9999,038997,20170323,295982,719993,739884,
9999,038997,20170323,295982,719993,740024,
9999,038997,20170323,295982,719993,739404,
9999,038997,20170323,295982,719993,739274,
9999,038997,20170323,295982,719993,738924,
9999,038997,20170323,295982,719993,738964,
9999,038997,20170323,295982,719993,738444,
9999,038997,20170323,295982,719993,739064,
9999,038997,20170323,295982,719993,738754,
9999,038997,20170323,295982,719993,739004,
9999,038997,20170323,295982,719993,738684,
9999,038997,20170323,295982,719993,738904,
9999,038997,20170323,295982,719993,738764,
9999,038997,20170323,295982,719993,739314,
9999,038997,20170323,295982,719993,739194,
9999,038997,20170323,295982,719993,739314,
9999,038997,20170323,295982,719993,739274,
9999,038997,20170323,295982,719993,739184,
9999,038997,20170323,295982,719993,739584,
9999,038997,20170323,295982,719993,739584,
9999,038997,20170323,295982,719993,739804,
9999,038997,20170323,295982,719993,739974,
9999,038997,20170323,295982,719993,739994,
9999,038997,20170323,295982,719993,740024,
9999,038997,20170323,295982,719993,739774,
9999,038997,20170323,295982,719993,740024,
9999,038997,20170323,295982,719993,739434,
9999,038997,20170323,295982,719993,739204,
9999,038997,20170323,295982,719993,739744,
9999,038997,20170323,295982,719993,739424,
9999,038997,20170323,295982,719993,739474,
9999,038997,20170323,295982,719993,739454,
9999,038997,20170323,295982,719993,739304,
9999,038997,20170323,295982,719993,738954,
9999,038997,20170323,295982,719993,739224,
9999,038997,20170323,295982,719993,738904,
9999,038997,20170323,295982,719993,738904,
9999,038997,20170323,295982,719993,739444,
9999,038997,20170323,295982,719993,739394,
9999,038997,20170323,295982,719993,739474,
9999,038997,20170323,295982,719993,739254,
9999,038997,20170323,295982,719993,739264,
9999,038997,20170323,295982,719993,738784,
9999,038997,20170323,295982,719993,738784,
9999,038997,20170323,295982,719993,739214,
9999,038997,20170323,295982,719993,739174,
9999,038997,20170323,295982,719993,739394,
9999,038997,20170323,295982,719993,739394,
9999,038997,20170323,295982,719993,739394,
9999,038997,20170323,295982,719993,739074,
9999,038997,20170323,295982,719993,739394,
9999,038997,20170323,295982,719993,739074,
9999,038997,20170323,295982,719993,740064,
9999,038997,20170323,295982,719993,739714,
9999,038997,20170323,295982,719993,739714,
9999,038997,20170323,295982,719993,739934,
9999,038997,20170323,295982,719993,739594,
9999,038997,20170323,295982,719993,739384,
9999,038997,20170323,295982,719993,739384,
9999,038997,20170323,295982,719993,739344,
9999,038997,20170323,295982,719993,739334,
9999,038997,20170323,295982,719993,738794,
9999,038997,20170323,295982,719993,738804,
9999,038997,20170323,295982,719993,738034,
9999,038997,20170323,295982,719993,738364,
9999,038997,20170323,295982,719993,738714,
9999,038997,20170323,292188,719993,738461,
9999,038997,20170323,292188,719993,738561,
9999,038997,20170323,292188,719993,739201,
9999,038997,20170323,292188,719993,738871,
9999,038997,20170323,292188,719993,738741,
9999,038997,20170323,292188,719993,738641,
9999,038997,20170323,292188,719993,738881,
9999,038997,20170323,292188,719993,738701,
9999,038997,20170323,292188,719993,738711,
9999,038997,20170323,292188,719993,738711,
9999,038997,20170323,292188,719993,738331,
9999,038997,20170323,292188,719993,738381,
9999,038997,20170323,306502,719993,738847,
9999,038997,20170323,306502,719993,738547,
9999,038997,20170323,306502,719993,738867,
9999,038997,20170323,306502,719993,738447,
9999,038997,20170323,306502,719993,738217,
9999,038997,20170323,306502,719993,738217,
9999,038997,20170323,306502,719993,738887,
9999,038997,20170323,306502,719993,738837,
9999,038997,20170323,306502,719993,738297,
9999,038997,20170323,306502,719993,738297,
9999,038997,20170323,306502,719993,738617,
9999,038997,20170323,306502,719993,738567,
9999,038997,20170323,306502,719993,738197,
9999,038997,20170323,306502,719993,738467,
9999,038997,20170323,306502,719993,738497,
9999,038997,20170323,306502,719993,738267,
9999,038997,20170323,306502,719993,738757,
9999,038997,20170323,306502,719993,738807,
9999,038997,20170323,306502,719993,739317,
9999,038997,20170323,306502,719993,739137,
9999,038997,20170323,306502,719993,739807,
9999,038997,20170323,306502,719993,739217,
9999,038997,20170323,306502,719993,739227,
9999,038997,20170323,306502,719993,739137,
9999,038997,20170323,306502,719993,738607,
9999,038997,20170323,306502,719993,738607,
9999,038997,20170323,306502,719993,738907,
9999,038997,20170323,306502,719993,738337,
9999,038997,20170323,306502,719993,738707,
9999,038997,20170323,306502,719993,738487,
9999,038997,20170323,306502,719993,738487,
9999,038997,20170323,306502,719993,738987,
9999,038997,20170323,306502,719993,739207,
9999,038997,20170323,306502,719993,739527,
9999,038997,20170323,306502,719993,739327,
9999,038997,20170323,306502,719993,739327,
9999,038997,20170323,306502,719993,739497,
9999,038997,20170323,306502,719993,739587,
9999,038997,20170323,306502,719993,739357,
9999,038997,20170323,306502,719993,739677,
9999,038997,20170323,306502,719993,739127,
9999,038997,20170323,306502,719993,739127,
9999,038997,20170323,306502,719993,739127,
9999,038997,20170323,306502,719993,738457,
9999,038997,20170323,306502,719993,738217,
9999,038997,20170323,306502,719993,738337,
9999,038997,20170323,306502,719993,737807,
9999,038997,20170323,306502,719993,737807,
9999,038997,20170323,306502,719993,738917,
9999,038997,20170323,306502,719993,739117,
9999,038997,20170323,306502,719993,739957,
9999,038997,20170323,306502,719993,740017,
9999,038997,20170323,306502,719993,739637,
9999,038997,20170323,306502,719993,739987,
9999,038997,20170323,306502,719993,739727,
9999,038997,20170323,306502,719993,739727,
9999,038997,20170323,306502,719993,740457,
9999,038997,20170323,306502,719993,740337,
9999,038997,20170323,306502,719993,741407,
9999,038997,20170323,306502,719993,741947,
9999,038997,20170323,382806,719993,741462,
9999,038997,20170323,382806,719993,741062,
9999,038997,20170323,382806,719993,740952,
9999,038997,20170323,382806,719993,740712,
9999,038997,20170323,382806,719993,740672,
9999,038997,20170323,382806,719993,741112,
9999,038997,20170323,382806,719993,741092,
9999,038997,20170323,382806,719993,741462,
9999,038997,20170323,382806,719993,741012,
9999,038997,20170323,382806,719993,740742,
9999,038997,20170323,382806,719993,740532,
9999,038997,20170323,382806,719993,740852,
9999,038997,20170323,382806,719993,740952,
9999,038997,20170323,382806,719993,741092,
9999,038997,20170323,382806,719993,740932,
9999,038997,20170323,382806,719993,740892,
9999,038997,20170323,382806,719993,740442,
9999,038997,20170323,382806,719993,740382,
9999,038997,20170323,382806,719993,740392,
9999,038997,20170323,382806,719993,740332,
9999,038997,20170323,382806,719993,740652,
9999,038997,20170323,382806,719993,740872,
9999,038997,20170323,382806,719993,740902,
9999,038997,20170323,382806,719993,740542,
9999,038997,20170323,382806,719993,740912,
9999,038997,20170323,382806,719993,741082,
9999,038997,20170323,382806,719993,741272,
9999,038997,20170323,382806,719993,741262,
9999,038997,20170323,382806,719993,741252,
9999,038997,20170323,382806,719993,740972,
9999,038997,20170323,382806,719993,741272,
9999,038997,20170323,382806,719993,741462,
9999,038997,20170323,382806,719993,741462,
9999,038997,20170323,382806,719993,741562,
9999,038997,20170323,382806,719993,741252,
9999,038997,20170323,382806,719993,741732,
9999,038997,20170323,379875,719993,741578,
9999,038997,20170323,379875,719993,741238,
9999,038997,20170323,379875,719993,741558,
9999,038997,20170323,379875,719993,741908,
9999,038997,20170323,379875,719993,741208,
9999,038997,20170323,379875,719993,741948,
9999,038997,20170323,379875,719993,741738,
9999,038997,20170323,379875,719993,742128,
9999,038997,20170323,379875,719993,742548,
9999,038997,20170323,379875,719993,741508,
9999,038997,20170323,379875,719993,742338,
9999,038997,20170323,379875,719993,742558,
9999,038997,20170323,379875,719993,742988,
9999,038997,20170323,379875,719993,743188,
9999,038997,20170323,379875,719993,743538,
9999,038997,20170323,379875,719993,743148,
9999,038997,20170323,379875,719993,743608,
9999,038997,20170323,379875,719993,742908,
9999,038997,20170323,379875,719993,743168,
9999,038997,20170323,379875,719993,742918,
9999,038997,20170323,379875,719993,743368,
9999,038997,20170323,379875,719993,742938,
9999,038997,20170323,379875,719993,743278,
9999,038997,20170323,379875,719993,743398,
9999,038997,20170323,379875,719993,743568,
9999,038997,20170323,379875,719993,743448,
9999,038997,20170323,379875,719993,743328,
9999,038997,20170323,379875,719993,743418,
9999,038997,20170323,379875,719993,743508,
9999,038997,20170323,379875,719993,743098,
9999,038997,20170323,379875,719993,742798,
9999,038997,20170323,379875,719993,742768,
9999,038997,20170323,379875,719993,742308,
9999,038997,20170323,379875,719993,742018,
9999,038997,20170323,379875,719993,742458,
9999,038997,20170323,379875,719993,743148,
9999,038997,20170323,379875,719993,742708,
9999,038997,20170323,379875,719993,742418,
9999,038997,20170323,379875,719993,743068,
9999,038997,20170323,379875,719993,743378,
9999,038997,20170323,379875,719993,743468,
9999,038997,20170323,379875,719993,743648,
9999,038997,20170323,379875,719993,743338,
9999,038997,20170323,379875,719993,743258,
9999,038997,20170323,379875,719993,743258,
9999,038997,20170323,379875,719993,743528,
9999,038997,20170323,379875,719993,743938,
9999,038997,20170323,379875,719993,743828,
9999,038997,20170323,379875,719993,743888,
9999,038997,20170323,379875,719993,742798,
9999,038997,20170323,379875,719993,742118,
9999,038997,20170323,379875,719993,742338,
9999,038997,20170323,379875,719993,742828,
9999,038997,20170323,379875,719993,742818,
9999,038997,20170323,379875,719993,742538,
9999,038997,20170323,379875,719993,742698,
9999,038997,20170323,379875,719993,742918,
9999,038997,20170323,379875,719993,743208,
9999,038997,20170323,379875,719993,743238,
9999,038997,20170323,379875,719993,743238,
9999,038997,20170323,379875,719993,742858,
9999,038997,20170323,379875,719993,743078,
9999,038997,20170323,379875,719993,742708,
9999,038997,20170323,379875,719993,742858,
9999,038997,20170323,379875,719993,743358,
9999,038997,20170323,379875,719993,743018,
9999,038997,20170323,379875,719993,743478,
9999,038997,20170323,379875,719993,743008,
9999,038997,20170323,379875,719993,743288,
9999,038997,20170323,379875,719993,743468,
9999,038997,20170323,379875,719993,743268,
9999,038997,20170323,379875,719993,743348,
9999,038997,20170323,379875,719993,743318,
9999,038997,20170323,379875,719993,743118,
9999,038997,20170323,379875,719993,744088,
9999,038997,20170323,379875,719993,744428,
9999,038997,20170323,379875,719993,744078,
9999,038997,20170323,379875,719993,744308,
9999,038997,20170323,379875,719993,744288,
9999,038997,20170323,379875,719993,744628,
9999,038997,20170323,379875,719993,744728,
9999,038997,20170323,379875,719993,744898,
9999,038997,20170323,379875,719993,744268,
9999,038997,20170323,379875,719993,743668,
9999,038997,20170323,379875,719993,744008,
9999,038997,20170323,379875,719993,744108,
9999,038997,20170323,379875,719993,744308,
9999,038997,20170323,379875,719993,744498,
9999,038997,20170323,379875,719993,743818,
9999,038997,20170323,379875,719993,743678,
9999,038997,20170323,379875,719993,744128,
9999,038997,20170323,379875,719993,744308,
9999,038997,20170323,379875,719993,744668,
9999,038997,20170323,379875,719993,744348,
9999,038997,20170323,379875,719993,744608,
9999,038997,20170323,379875,719993,744438,
9999,038997,20170323,379875,719993,744518,
9999,038997,20170323,379875,719993,743808,
9999,038997,20170323,379875,719993,744528,
9999,038997,20170323,379875,719993,744198,
9999,038997,20170323,379875,719993,744098,
9999,038997,20170323,379875,719993,744078,
9999,038997,20170323,379875,719993,743338,
9999,038997,20170323,379875,719993,743618,
9999,038997,20170323,379875,719993,743348,
9999,038997,20170323,379875,719993,742948,
9999,038997,20170323,379875,719993,743428,
9999,038997,20170323,379875,719993,743298,
9999,038997,20170323,379875,719993,743668,
9999,038997,20170323,379875,719993,743498,
9999,038997,20170323,379875,719993,743548,
9999,038997,20170323,379875,719993,743918,
9999,038997,20170323,379875,719993,743248,
9999,038997,20170323,379875,719993,743418,
9999,038997,20170323,379875,719993,743688,
9999,038997,20170323,379875,719993,743878,
9999,038997,20170323,379875,719993,744028,
9999,038997,20170323,379875,719993,744078,
9999,038997,20170323,379875,719993,743628,
9999,038997,20170323,379875,719993,744048,
9999,038997,20170323,379875,719993,743588,
9999,038997,20170323,379875,719993,742698,
9999,038997,20170323,379875,719993,742888,
9999,038997,20170323,379875,719993,742868,
9999,038997,20170323,379875,719993,743618,
9999,038997,20170323,379875,719993,743088,
9999,038997,20170323,379875,719993,742928,
9999,038997,20170323,379875,719993,743648,
9999,038997,20170323,379875,719993,742568,
9999,038997,20170323,379875,719993,743078,
9999,038997,20170323,379875,719993,743778,
9999,038997,20170323,379875,719993,743628,
9999,038997,20170323,379875,719993,743628,
9999,038997,20170323,379875,719993,743288,
9999,038997,20170323,379875,719993,743168,
9999,038997,20170323,379875,719993,742948,
9999,038997,20170323,379875,719993,743028,
9999,038997,20170323,379875,719993,742968,
9999,038997,20170323,379875,719993,743008,
9999,038997,20170323,379875,719993,743128,
9999,038997,20170323,379875,719993,742608,
9999,038997,20170323,379875,719993,742608,
9999,038997,20170323,379875,719993,742448,
9999,038997,20170323,379875,719993,742318,
9999,038997,20170323,379875,719993,742858,
9999,038997,20170323,379875,719993,742978,
9999,038997,20170323,379875,719993,742558,
9999,038997,20170323,379875,719993,742498,
9999,038997,20170323,379875,719993,742008,
9999,038997,20170323,379875,719993,742328,
9999,038997,20170323,379875,719993,742528,
9999,038997,20170323,379875,719993,742278,
9999,038997,20170323,379875,719993,742388,
9999,038997,20170323,379875,719993,741828,
9999,038997,20170323,379875,719993,742388,
9999,038997,20170323,379875,719993,742238,
9999,038997,20170323,379875,719993,742028,
9999,038997,20170323,379875,719993,742248,
9999,038997,20170323,379875,719993,742358,
9999,038997,20170323,379875,719993,742108,
9999,038997,20170323,379875,719993,742108,
9999,038997,20170323,379875,719993,742278,
9999,038997,20170323,379875,719993,741538,
9999,038997,20170323,379875,719993,741978,
9999,038997,20170323,379875,719993,741558,
9999,038997,20170323,379875,719993,741678,
9999,038997,20170323,379875,719993,742148,
9999,038997,20170323,379875,719993,742448,
9999,038997,20170323,379875,719993,741948,
9999,038997,20170323,379875,719993,741478,
9999,038997,20170323,379875,719993,741678,
9999,038997,20170323,379875,719993,741638,
9999,038997,20170323,379875,719993,741228,
9999,038997,20170323,379875,719993,740968,
9999,038997,20170323,379875,719993,741148,
9999,038997,20170323,379875,719993,740978,
9999,038997,20170323,379875,719993,740568,
9999,038997,20170323,379875,719993,740848,
9999,038997,20170323,379875,719993,740698,
9999,038997,20170323,379875,719993,740848,
9999,038997,20170323,379875,719993,740848,
9999,038997,20170323,379875,719993,741098,
9999,038997,20170323,379875,719993,741188,
9999,038997,20170323,379875,719993,741398,
9999,038997,20170323,379875,719993,741338,
9999,038997,20170323,379875,719993,741368,
9999,038997,20170323,379875,719993,741638,
9999,038997,20170323,379875,719993,741098,
9999,038997,20170323,379875,719993,741188,
9999,038997,20170323,379875,719993,741038,
9999,038997,20170323,379875,719993,741228,
9999,038997,20170323,379875,719993,741378,
9999,038997,20170323,379875,719993,740738,
9999,038997,20170323,379875,719993,740618,
9999,038997,20170323,379875,719993,740928,
9999,038997,20170323,379875,719993,740958,
9999,038997,20170323,379875,719993,741528,
9999,038997,20170323,379875,719993,741748,
9999,038997,20170323,379875,719993,741568,
9999,038997,20170323,379875,719993,741748,
9999,038997,20170323,379875,719993,741188,
9999,038997,20170323,379875,719993,741178,
9999,038997,20170323,379875,719993,741478,
9999,038997,20170323,379875,719993,741068,
9999,038997,20170323,379875,719993,741378,
9999,038997,20170323,379875,719993,741698,
9999,038997,20170323,379875,719993,741748,
9999,038997,20170323,379875,719993,741598,
9999,038997,20170323,379875,719993,741818,
9999,038997,20170323,379875,719993,741868,
9999,038997,20170323,379875,719993,741918,
9999,038997,20170323,379875,719993,741298,
9999,038997,20170323,379875,719993,741688,
9999,038997,20170323,379875,719993,741748,
9999,038997,20170323,379875,719993,741798,
9999,038997,20170323,379875,719993,741798,
9999,038997,20170323,379875,719993,741738,
9999,038997,20170323,379875,719993,741738,
9999,038997,20170323,379875,719993,741358,
9999,038997,20170323,379875,719993,741858,
9999,038997,20170323,379875,719993,741258,
9999,038997,20170323,379875,719993,741408,
9999,038997,20170323,379875,719993,741158,
9999,038997,20170323,379875,719993,741638,
9999,038997,20170323,379875,719993,741068,
9999,038997,20170323,379875,719993,741288,
9999,038997,20170323,379875,719993,741608,
9999,038997,20170323,379875,719993,741728,
9999,038997,20170323,379875,719993,741218,
9999,038997,20170323,379875,719993,741048,
9999,038997,20170323,379875,719993,740778,
9999,038997,20170323,379875,719993,740768,
9999,038997,20170323,379875,719993,740948,
9999,038997,20170323,379875,719993,740878,
9999,038997,20170323,379875,719993,741098,
9999,038997,20170323,379875,719993,740778,
9999,038997,20170323,379875,719993,741348,
9999,038997,20170323,379875,719993,741368,
9999,038997,20170323,379875,719993,740528,
9999,038997,20170323,379875,719993,740878,
9999,038997,20170323,379875,719993,740918,
9999,038997,20170323,379875,719993,741008,
9999,038997,20170323,379875,719993,740788,
9999,038997,20170323,379875,719993,741388,
9999,038997,20170323,379875,719993,741328,
9999,038997,20170323,379875,719993,741148,
9999,038997,20170323,379875,719993,741678,
9999,038997,20170323,379875,719993,741188,
9999,038997,20170323,379875,719993,741338,
9999,038997,20170323,379875,719993,741658,
9999,038997,20170323,379875,719993,740988,
9999,038997,20170323,379875,719993,741888,
9999,038997,20170323,379875,719993,742268,
9999,038997,20170323,379875,719993,741648,
9999,038997,20170323,379875,719993,741348,
9999,038997,20170323,379875,719993,741568,
9999,038997,20170323,379875,719993,740498,
9999,038997,20170323,379875,719993,740838,
9999,038997,20170323,379875,719993,740718,
9999,038997,20170323,379875,719993,740498,
9999,038997,20170323,379875,719993,740748,
9999,038997,20170323,379875,719993,740688,
9999,038997,20170323,379875,719993,740678,
9999,038997,20170323,379875,719993,740708,
9999,038997,20170323,379875,719993,740418,
9999,038997,20170323,379875,719993,740878,
9999,038997,20170323,379875,719993,740218,
9999,038997,20170323,379875,719993,740248,
9999,038997,20170323,379875,719993,740098,
9999,038997,20170323,379875,719993,740648,
9999,038997,20170323,379875,719993,740078,
9999,038997,20170323,379875,719993,740328,
9999,038997,20170323,379875,719993,740098,
9999,038997,20170323,379875,719993,740258,
9999,038997,20170323,379875,719993,739278,
9999,038997,20170323,379875,719993,739788,
9999,038997,20170323,379875,719993,740348,
9999,038997,20170323,379875,719993,739988,
9999,038997,20170323,379875,719993,738228,
9999,038997,20170323,379875,719993,739378,
9999,038997,20170323,379875,719993,739178,
9999,038997,20170323,379875,719993,738858,
9999,038997,20170323,379875,719993,738928,
9999,038997,20170323,379875,719993,738958,
9999,038997,20170323,379875,719993,739528,
9999,038997,20170323,379875,719993,739928,
9999,038997,20170323,379875,719993,739588,
9999,038997,20170323,379875,719993,739528,
9999,038997,20170323,379875,719993,739058,
9999,038997,20170323,379875,719993,739018,
9999,038997,20170323,379875,719993,738568,
9999,038997,20170323,379875,719993,738598,
9999,038997,20170323,379875,719993,738568,
9999,038997,20170323,379875,719993,738598,
9999,038997,20170323,379875,719993,738588,
9999,038997,20170323,379875,719993,738938,
9999,038997,20170323,379875,719993,738508,
9999,038997,20170323,379875,719993,738658,
9999,038997,20170323,379875,719993,737888,
9999,038997,20170323,379875,719993,737838,
9999,038997,20170323,379875,719993,737868,
9999,038997,20170323,379875,719993,737958,
9999,038997,20170323,379875,719993,737518,
9999,038997,20170323,379875,719993,737868,
9999,038997,20170323,379875,719993,737928,
9999,038997,20170323,379875,719993,737928,
9999,038997,20170323,379875,719993,737208,
9999,038997,20170323,379875,719993,736978,
9999,038997,20170323,379875,719993,737198,
9999,038997,20170323,379875,719993,737048,
9999,038997,20170323,379875,719993,737018,
9999,038997,20170323,379875,719993,736638,
9999,038997,20170323,379875,719993,736698,
9999,038997,20170323,379875,719993,737138,
9999,038997,20170323,379875,719993,737548,
9999,038997,20170323,379875,719993,737168,
9999,038997,20170323,379875,719993,737138,
9999,038997,20170323,379875,719993,737138,
9999,038997,20170323,379875,719993,737128,
9999,038997,20170323,379875,719993,737478,
9999,038997,20170323,379875,719993,737098,
9999,038997,20170323,379875,719993,737418,
9999,038997,20170323,379875,719993,736898,
9999,038997,20170323,379875,719993,736868,
9999,038997,20170323,379875,719993,736868,
9999,038997,20170323,379875,719993,736918,
9999,038997,20170323,379875,719993,737358,
9999,038997,20170323,379875,719993,737358,
9999,038997,20170323,379875,719993,737268,
9999,038997,20170323,379875,719993,736978,
9999,038997,20170323,379875,719993,736928,
9999,038997,20170323,379875,719993,736978,
9999,038997,20170323,379875,719993,736568,
9999,038997,20170323,379875,719993,736918,
9999,038997,20170323,379875,719993,737298,
9999,038997,20170323,379875,719993,737248,
9999,038997,20170323,379875,719993,736898,
9999,038997,20170323,379875,719993,737298,
9999,038997,20170323,379875,719993,736948,
9999,038997,20170323,379875,719993,737298,
9999,038997,20170323,379875,719993,737098,
9999,038997,20170323,379875,719993,737448,
9999,038997,20170323,379875,719993,737398,
9999,038997,20170323,379875,719993,737308,
9999,038997,20170323,379875,719993,736928,
9999,038997,20170323,379875,719993,736928,
9999,038997,20170323,379875,719993,736858,
9999,038997,20170323,379875,719993,736888,
9999,038997,20170323,379875,719993,737398,
9999,038997,20170323,379875,719993,737488,
9999,038997,20170323,379875,719993,737368,
9999,038997,20170323,379875,719993,737248,
9999,038997,20170323,379875,719993,737368,
9999,038997,20170323,379875,719993,737338,
9999,038997,20170323,379875,719993,737338,
9999,038997,20170323,379875,719993,736988,
9999,038997,20170323,379875,719993,737398,
9999,038997,20170323,379875,719993,737108,
9999,038997,20170323,379875,719993,737378,
9999,038997,20170323,379875,719993,737468,
9999,038997,20170323,379875,719993,737318,
9999,038997,20170323,379875,719993,737348,
9999,038997,20170323,379875,719993,737258,
9999,038997,20170323,379875,719993,736968,
9999,038997,20170323,379875,719993,736908,
9999,038997,20170323,379875,719993,737198,
9999,038997,20170323,379875,719993,737218,
9999,038997,20170323,379875,719993,737188,
9999,038997,20170323,379875,719993,737158,
9999,038997,20170323,379875,719993,737068,
9999,038997,20170323,379875,719993,737508,
9999,038997,20170323,379875,719993,737418,
9999,038997,20170323,379875,719993,737368,
9999,038997,20170323,379875,719993,737368,
9999,038997,20170323,379875,719993,737338,
9999,038997,20170323,379875,719993,737488,
9999,038997,20170323,379875,719993,737808,
9999,038997,20170323,379875,719993,737748,
9999,038997,20170323,379875,719993,737788,
9999,038997,20170323,379875,719993,737788,
9999,038997,20170323,379875,719993,737738,
9999,038997,20170323,379875,719993,737738,
9999,038997,20170323,379875,719993,737788,
9999,038997,20170323,379875,719993,737708,
9999,038997,20170323,379875,719993,737708,
9999,038997,20170323,379875,719993,737708,
9999,038997,20170323,379875,719993,737738,
9999,038997,20170323,379875,719993,737388,
9999,038997,20170323,379875,719993,737708,
9999,038997,20170323,379875,719993,737708,
9999,038997,20170323,379875,719993,737828,
9999,038997,20170323,379875,719993,737858,
9999,038997,20170323,379875,719993,737888,
9999,038997,20170323,379875,719993,737888,
9999,038997,20170323,379875,719993,737918,
9999,038997,20170323,379875,719993,737798,
9999,038997,20170323,379875,719993,737768,
9999,038997,20170323,379875,719993,737738,
9999,038997,20170323,379875,719993,738028,
9999,038997,20170323,379875,719993,738028,
9999,038997,20170323,379875,719993,737678,
9999,038997,20170323,379875,719993,738028,
9999,038997,20170323,379875,719993,738028,
9999,038997,20170323,379875,719993,737798,
9999,038997,20170323,379875,719993,738028,
9999,038997,20170323,379875,719993,737998,
9999,038997,20170323,379875,719993,737878,
9999,038997,20170323,379875,719993,738048,
9999,038997,20170323,379875,719993,737578,
9999,038997,20170323,379875,719993,737668,
9999,038997,20170323,379875,719993,737668,
9999,038997,20170323,379875,719993,737668,
9999,038997,20170323,379875,719993,737258,
9999,038997,20170323,379875,719993,737608,
9999,038997,20170323,379875,719993,737788,
